morpc/10,FOURTH ST / BROAD ST / COLUMBUS,10,9/14/2011,00:00-24:00,0.0,0.0,0.0,3383.5,11285.1,0.0,1267.3,19854.9,1807.7,0.0,8101.4,2128.5,0.0,1181.7,1439.6,1222.1,0.0,0.0,0.0,0.0,,
morpc/5402,LAZELLE RD / LAZELLE WOODS PARK DR / COLUMBUS,5402,10/2/2008,00:00-24:00,0.0,0.0,0.0,0.0,6991.0,95.2,53.8,0.0,92.7,161.8,3830.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5414,COUNTY LINE RD / STATE ST / WESTERVILLE,5414,10/16/2012,00:00-24:00,2024.6,5644.8,610.4,751.5,6581.1,1499.8,1139.6,5812.0,1390.2,1240.6,6278.6,2384.0,30.6,4.4,4.0,69.2,0.0,0.0,0.0,0.0,,
morpc/5430,ALUM CREEK DR / RAMP FROM I-270 EAST / OBETZ,5430,2/25/2009,00:00-24:00,0.0,8118.1,897.9,0.0,0.0,0.0,5749.9,7430.2,0.0,4165.8,0.0,1095.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5431,ALUM CREEK DR / E HOWARD RD / OBETZ,5431,2/26/2009,00:00-24:00,244.0,5420.9,132.6,129.0,21.7,165.0,234.1,4600.2,718.8,623.8,21.1,241.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5433,SR 204 / YARMOUTH DR / PICKERINGTON,5433,11/6/2008,00:00-24:00,750.4,0.9,104.4,135.5,9846.8,0.0,0.0,0.0,0.0,0.0,3583.6,874.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5434,TUSSING RD / WINDERLY DR / PICKERINGTON,5434,11/12/2008,00:00-24:00,605.6,86.4,1913.6,792.0,5733.2,789.1,945.2,110.7,476.0,481.2,6982.0,462.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5435,SR 256 / FARMSBURY DR / REYNOLDSBURG,5435,11/3/2008,00:00-24:00,95.7,11572.3,934.2,870.6,45.1,1307.9,908.2,10804.2,446.3,494.2,50.7,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5436,SR 256 / TAYLOR RD / REYNOLDSBURG,5436,5/10/2011,00:00-24:00,395.3,11410.6,1198.3,1459.1,751.9,8106.4,8413.3,10733.4,2359.6,1991.1,578.3,284.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5437,SR 256 / KROGER / GIANT EAGLE / PICKERINGTON,5437,11/5/2008,00:00-24:00,2456.0,9849.4,555.5,405.1,252.4,648.1,440.0,11871.9,1387.2,1106.4,313.5,1411.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5438,SR 256 / CROSS CREEK BLVD / PICKERINGTON,5438,11/13/2008,00:00-24:00,304.9,13957.4,393.9,220.2,14.9,311.6,337.6,16501.4,528.0,441.2,16.0,489.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5439,SR 256 / BIRCHWOOD ST / PICKERINGTON,5439,11/4/2008,00:00-24:00,465.5,15525.6,578.3,601.8,79.7,479.1,346.1,18131.2,373.7,346.9,68.8,547.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5440,SR 256 / DILEY RD / GRANDVIEW AVE / PICKERINGTON,5440,11/5/2008,00:00-24:00,3333.9,8734.1,162.2,293.7,123.4,220.0,178.3,10026.4,432.7,405.7,183.1,3953.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5441,SR 256 / STONECREEK DR / TURNBERRY DR / PICKERINGTON,5441,11/13/2008,00:00-24:00,57.3,13917.0,1709.4,1846.3,21.5,902.2,1124.6,15629.0,57.7,55.9,24.2,277.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5442,SR 256 / WESLEY RIDGE / REYNOLDSBURG,5442,4/28/2011,00:00-24:00,671.3,10973.9,1889.5,1273.6,163.7,1273.3,1045.0,10731.1,836.9,294.1,182.8,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5443,SR 256 / MARCUS THEATER SHOPPING COMPLEX / PICKERINGTON,5443,8/18/2011,00:00-24:00,0.0,20093.0,1558.8,944.5,0.0,1390.1,708.7,16263.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5444,SR 256 / POSTAGE DR / PICKERINGTON,5444,11/4/2008,00:00-24:00,928.4,15373.8,518.4,525.3,28.3,473.6,558.0,17666.8,373.0,514.6,10.8,860.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5445,SR 204 / FREEDOM WAY / ENTRANCE TO PLAZA / PICKERINGTON,5445,11/6/2008,00:00-24:00,15.8,0.0,6.9,12.6,9502.9,416.6,596.1,2.8,356.4,464.1,4000.2,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5701,GEMINI PKWY / RAMPS WEST OF IR 71 / COLUMBUS,5701,11/7/2013,00:00-24:00,3608.1,18.6,1425.1,0.0,20181.1,1729.6,0.0,0.0,0.0,8633.1,4795.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5753,BUSEY RD / ALLEN RD / -,5753,8/23/2012,00:00-24:00,154.9,301.7,16.7,21.7,111.4,19.6,27.9,333.1,42.6,44.3,111.2,135.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5897,ELEVENTH AVE / I 71 NB RAMPS / COLUMBUS,5897,8/24/2011,00:00-24:00,0.0,0.0,0.0,554.4,2915.4,0.0,2689.3,88.6,4315.7,0.0,1605.6,2506.2,0.0,0.0,56.8,0.0,0.0,0.0,0.0,0.0,,
morpc/5954,REFUGEE RD / WINDMILLER DR / PICKERINGTON,5954,6/6/2013,00:00-24:00,97.7,153.4,134.3,37.0,4070.0,1333.2,2297.8,280.3,1587.5,1038.5,3749.7,350.6,0.0,0.0,10.7,4.5,0.0,0.0,0.0,0.0,,
morpc/5955,REFUGEE RD / FULLER'S WAY / PICKERINGTON,5955,6/6/2013,00:00-24:00,0.0,0.0,0.0,0.0,5149.5,641.6,836.8,0.0,493.1,355.7,4193.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5959,ROBERTS RD / I-270 NB RAMPS / COLUMBUS,5959,12/7/2009,00:00-24:00,0.0,0.0,0.0,0.0,4953.1,0.0,2030.4,0.0,5162.7,0.0,7737.5,5947.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5964,CAIRO RD / SAIGON DR / -,5964,2/26/2010,00:00-24:00,142.4,401.5,0.0,0.0,0.0,0.0,0.0,324.3,29.5,33.0,0.0,113.7,15.7,0.0,9.2,7.9,0.0,0.0,0.0,0.0,,
morpc/6002,POLARIS PKWY / OLD WORTHINGTON RD / COLUMBUS,6002,11/7/2013,00:00-24:00,174.1,2.7,130.4,549.4,20579.2,2064.9,2110.9,4.9,127.6,162.7,19149.2,391.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6003,POLARIS PKWY / WORTHINGTON RD / WESTERVILLE,6003,11/12/2013,00:00-24:00,4170.8,0.0,3176.7,4930.0,13778.8,0.0,0.0,0.0,0.0,0.0,12445.4,9322.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6005,GEMINI PKWY / RAMPS EAST OF IR 71 / COLUMBUS,6005,11/6/2013,00:00-24:00,0.0,0.0,0.0,767.1,3237.4,0.0,2333.2,1185.0,16499.2,0.0,3433.8,2610.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6008,PARSONS AVE / WYNDHAM RIDGE DR / COLUMBUS,6008,5/20/2010,00:00-24:00,139.1,1893.8,0.0,0.0,0.0,0.0,0.0,1720.3,114.4,451.7,0.0,442.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6009,RATHMELL RD / ASTORIA AVE / -,6009,5/20/2010,00:00-24:00,0.0,0.0,0.0,0.0,2858.9,167.1,526.6,0.0,2537.8,887.7,2412.5,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,,
morpc/6010,RATHMELL RD / HAMILTON SCHOOL DRIVEWAY / OBETZ,6010,5/20/2010,00:00-24:00,0.0,0.0,0.0,0.0,3607.2,1995.0,1066.8,0.0,105.8,381.2,2241.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6026,Diley Road / Busey Road NW / -,6026,8/21/2012,00:00-24:00,121.4,4160.7,334.8,317.8,151.7,575.7,422.8,3594.2,390.2,550.8,161.0,84.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6093,DILEY RD / US 33 WESTBOUND RAMPS / KINGS CROSSING / -,6093,8/27/2012,00:00-24:00,3160.1,3458.5,187.0,238.8,1491.0,900.6,1621.3,4613.1,820.2,461.1,135.7,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6094,DILEY RD / US 33 EASTBOUND RAMPS / -,6094,8/30/2012,00:00-24:00,0.0,4002.0,1621.2,0.0,0.0,0.0,681.2,3778.6,0.0,478.3,19.2,4593.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6097,DILEY RD / HILL RD / BABBERT LN / -,6097,4/4/2012,00:00-24:00,109.6,6362.3,281.5,244.9,3.2,112.1,72.1,6569.8,34.6,58.9,1.7,92.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6101,DUBLIN RD / I 670 WB ON RAMP / COLUMBUS,6101,10/18/2011,00:00-24:00,0.0,0.0,0.0,0.0,11386.1,4118.7,0.0,0.0,0.0,354.5,13257.9,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6143,BROAD ST (SR-16) / ROOSEVELT AVE / COLUMBUS,6143,6/1/2011,00:00-24:00,232.0,0.0,162.6,81.2,12919.3,0.0,0.0,0.0,0.0,0.0,12750.2,28.4,8.2,10.0,0.0,5.7,0.0,0.0,0.0,0.0,,
morpc/6149,SR 16 / ALLIANCE DATA ACCESS / WHITEHALL,6149,7/12/2011,00:00-24:00,351.6,6.5,735.7,568.1,13884.9,172.9,84.7,16.0,52.9,3.2,11679.2,344.4,35.5,7.6,69.3,69.0,0.0,0.0,0.0,0.0,,
morpc/6150,SR 16 / DSCC ACCESS / WHITEHALL,6150,7/11/2011,00:00-24:00,1356.5,0.0,1204.8,1411.6,10098.0,0.0,0.0,0.0,0.0,0.0,9819.8,1842.4,211.5,208.8,0.0,5.3,0.0,0.0,0.0,0.0,,
morpc/6152,CASSINGHAM RD / MAIN ST / BEXLEY,6152,6/21/2011,00:00-24:00,226.3,5.3,139.7,356.1,9059.0,8.6,311.7,11.4,394.1,234.1,8955.2,272.5,423.1,25.1,164.8,175.3,0.0,0.0,0.0,0.0,,
morpc/6153,MAIN ST / PARKING LOT ENT / WHITEHALL,6153,7/21/2011,00:00-24:00,479.0,84.9,1398.4,1025.8,9192.9,602.8,463.2,62.3,366.5,280.1,9584.8,519.6,67.0,52.0,66.5,9.7,0.0,0.0,0.0,0.0,,
morpc/6154,HAMILTON RD / PARKING LOT ENT,6154,8/3/2011,00:00-24:00,0.0,8101.1,114.9,93.0,0.0,157.7,86.8,7044.4,0.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6155,YEARLING RD / ROOSEVELT AVE / WHITEHALL,6155,8/15/2011,00:00-24:00,2541.1,4645.2,0.0,0.0,0.0,0.0,0.0,4220.7,2370.4,1899.7,0.0,2425.1,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,,
morpc/6157,RAMPS S OF IR 670 / LEONARD AVE / COLUMBUS,6157,8/25/2011,00:00-24:00,0.0,3647.6,1067.1,0.0,0.0,0.0,2796.0,3173.9,0.0,2089.5,1331.2,2807.5,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,,
morpc/6158,BROADWAY ST / SR 315 / COLUMBUS,6158,5/17/2011,00:00-24:00,816.3,1215.0,1358.5,1267.1,4958.5,1100.5,1071.3,2275.0,1648.2,3.9,4948.1,986.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6159,YEARLING RD / ETNA RD / WHITEHALL,6159,9/22/2011,00:00-24:00,104.0,3541.0,544.0,492.0,230.7,393.0,366.8,3371.4,52.3,68.4,216.9,104.2,29.2,64.8,15.2,290.9,0.0,0.0,0.0,0.0,,
morpc/6160,YEARLING RD / LANGLEY AVE / -,6160,9/26/2011,00:00-24:00,289.1,3290.2,334.2,490.4,193.9,161.2,211.4,3134.7,153.4,2.7,0.0,0.0,357.7,77.4,208.0,166.9,0.0,0.0,0.0,0.0,,
morpc/6164,HIGH ST / PARKING LOT ENT,6164,2/10/2011,00:00-24:00,2044.2,6780.8,409.7,364.5,140.7,281.3,91.9,7679.4,692.5,985.5,128.1,1596.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6165,HIGH ST / PARKING LOT ENT,6165,2/9/2011,00:00-24:00,776.3,8186.6,51.4,65.4,24.2,215.0,314.2,8752.9,444.5,1104.9,8.7,730.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6166,ALUM CREEK DR / WHIMSWILLOW DR / COLUMBUS,6166,4/13/2010,00:00-24:00,28.5,4558.7,194.8,322.8,3.5,61.7,107.4,4700.4,19.2,41.5,7.5,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6171,ALUM CREEK DR / PROCLAMATION WAY / CREEKWAY DR / COLUMBUS,6171,4/12/2010,00:00-24:00,70.0,4301.1,191.7,319.3,6.9,202.0,197.8,4646.5,115.7,113.5,5.7,46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6262,WATKINS RD / ALUM CREEK DR,6262,4/12/2010,00:00-24:00,11.7,4204.7,696.8,738.6,0.0,309.2,422.9,5079.8,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6263,GLENLEA DR / ALUM CREEK DR / COLUMBUS,6263,4/13/2010,00:00-24:00,0.0,5014.6,143.5,169.3,0.0,39.3,51.9,5760.6,0.0,7.3,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6264,W BROAD ST / MALL ENTRANCE,6264,7/1/2010,00:00-24:00,286.2,35.5,379.9,276.4,13887.2,400.5,258.0,42.4,618.4,376.0,13470.9,482.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6265,BROADLAWN AVE / W BROAD ST / COLUMBUS,6265,6/30/2010,00:00-24:00,1059.9,79.6,1490.5,1421.1,9777.4,66.0,153.3,106.9,341.5,115.6,9499.3,901.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6266,ORANGE RD / GREEN MEADOW RD / DELAWARE,6266,7/17/2012,00:00-24:00,169.7,131.3,214.6,564.4,5406.8,1064.4,866.0,112.3,360.1,740.2,4956.8,174.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6267,ALTON RD / School Exit,6267,5/10/2012,00:00-24:00,0.0,556.7,84.3,64.9,-5.4,33.0,4.7,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6268,HALL RD / WOOD PARK DR,6268,5/10/2012,00:00-24:00,96.5,65.2,729.4,820.6,493.5,165.0,273.2,22.1,68.5,51.1,487.3,111.1,268.6,11.5,0.0,41.7,0.0,0.0,0.0,0.0,,
morpc/6269,FRANK RD / MS EXIT,6269,5/9/2012,00:00-24:00,639.3,0.0,242.0,0.0,7256.5,9.9,0.0,0.0,0.0,0.0,9295.7,5.2,8.9,9.2,0.0,13.5,0.0,0.0,0.0,0.0,,
morpc/6270,FRANK RD / MS ENTRANCE,6270,5/9/2012,00:00-24:00,10.3,0.0,25.0,349.5,7163.1,0.0,0.0,0.0,4.9,0.0,8747.7,641.7,0.0,98.5,0.0,9.3,0.0,0.0,0.0,0.0,,
morpc/6271,BRIGGS RD / JOSEPHINE AVE / VALLEYVIEW,6271,5/3/2012,00:00-24:00,116.9,46.7,110.3,97.5,3000.0,404.0,312.9,46.4,129.7,146.9,2640.1,99.1,159.5,111.2,16.2,36.4,0.0,0.0,0.0,0.0,,
morpc/6272,BRIGGS RD / HS ACCESS,6272,5/3/2012,00:00-24:00,0.0,0.0,4.4,0.0,3186.0,330.3,418.0,3.7,316.4,222.3,2799.1,0.0,122.8,31.8,44.5,32.7,0.0,0.0,0.0,0.0,,
morpc/6273,DEMOREST RD / HS ACCESS,6273,5/3/2012,00:00-24:00,352.3,6052.9,234.3,0.0,0.0,0.0,3.6,7124.6,1016.7,588.0,0.0,160.2,0.0,70.9,0.0,380.5,0.0,0.0,0.0,0.0,,
morpc/6275,GROVES RD / PARKING LOT ENT,6275,9/12/2012,00:00-24:00,0.0,0.0,0.0,0.0,2834.6,9.1,66.1,0.0,39.6,12.7,2411.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6276,GROVES RD / PARKING LOT ENT,6276,9/5/2012,00:00-24:00,0.0,8.0,4.7,5.0,2383.4,401.8,246.6,16.0,158.6,174.3,2266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6277,GANTZ RD / BARRON,6277,10/10/2012,00:00-24:00,0.0,3448.1,224.3,285.0,0.0,234.4,281.1,3836.5,0.0,0.0,0.0,0.0,19.6,0.0,3.4,0.0,0.0,0.0,0.0,0.0,,
morpc/6280,BASIL WESTERN RD / PICKERINGTON RD / PICKERINGTON,6280,8/22/2012,00:00-24:00,142.4,1264.1,109.9,133.1,597.7,421.2,285.8,1253.7,156.2,128.1,396.6,83.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6282,BUSEY RD / CARROLL NORTHERN RD / PICKERINGTON,6282,8/23/2012,00:00-24:00,55.9,553.6,0.0,0.0,0.0,0.0,0.0,486.5,43.0,58.1,0.0,86.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6283,US 33 / ALLEN RD / PICKERINGTON,6283,8/28/2012,00:00-24:00,121.1,4.0,172.5,248.8,15672.2,4.2,3.0,9.5,0.0,2.5,16716.9,398.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6284,PICKERINGTON RD / BENADUM / PICKERINGTON,6284,8/29/2012,00:00-24:00,55.1,611.4,0.0,0.0,0.0,0.0,0.0,707.3,46.9,68.9,0.0,51.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6286,WATERLOO EASTERN RD / AMANDA NORTHERN RD / PICKERINGTON,6286,8/28/2012,00:00-24:00,10.3,1.4,0.0,0.0,0.0,0.0,0.0,0.0,106.5,155.2,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6287,HILL RD / BUSEY RD / PICKERINGTON,6287,8/20/2012,00:00-24:00,0.0,0.0,0.0,0.0,517.5,1185.8,930.6,0.0,152.0,199.7,400.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6289,N STATE ST / HOFF RD / WESTERVILLE,6289,10/18/2012,00:00-24:00,0.0,6825.8,929.1,1134.8,0.0,1688.5,1770.9,6918.3,0.0,0.0,0.0,0.0,14.1,11.7,4.5,0.0,0.0,0.0,0.0,0.0,,
morpc/6290,N STATE ST / RUCKMOOR DR / WESTERVILLE,6290,10/25/2012,00:00-24:00,32.3,6786.3,1787.9,2483.7,10.7,968.1,1426.5,6716.6,24.7,70.7,9.1,36.1,55.1,41.4,24.1,8.3,0.0,0.0,0.0,0.0,,
morpc/6291,SAWMILL PKWY / BIG BEAR AVE,6291,11/7/2012,00:00-24:00,202.1,12476.1,331.8,255.3,103.3,639.1,705.2,11840.1,362.4,701.3,168.1,393.4,26.4,51.2,25.7,35.0,0.0,0.0,0.0,0.0,,
morpc/6292,SAWMILL PKWY / PARK WOODS LN,6292,11/7/2012,00:00-24:00,0.0,12943.0,15.1,26.9,0.0,129.6,160.9,12406.9,0.0,0.0,0.0,0.0,67.9,14.4,30.1,0.0,0.0,0.0,0.0,0.0,,
morpc/6293,SAWMILL PKWY / SAWMILL DR,6293,11/7/2012,00:00-24:00,70.7,12298.8,62.6,72.7,3.9,231.4,630.3,11441.7,242.4,306.3,17.0,71.8,16.3,25.5,26.0,59.7,0.0,0.0,0.0,0.0,,
morpc/6294,SELDOM SEEN RD / BUNKER LN,6294,11/8/2012,00:00-24:00,215.9,14.8,194.7,208.5,2838.5,198.9,298.0,17.6,411.7,519.5,2910.9,273.4,13.7,0.0,0.0,21.0,0.0,0.0,0.0,0.0,,
morpc/6295,CLEVELAND AVE / BANKONE SERVICE RD / WESTERVILLE,6295,10/24/2012,00:00-24:00,0.0,16326.8,481.5,629.8,0.0,1271.5,2118.5,17710.1,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6402,HOLT RD / PARKING LOT ENT,6402,5/15/2013,00:00-24:00,0.0,4737.1,51.3,343.3,0.0,286.6,3.9,4193.1,0.0,0.0,0.0,0.0,6.2,9.7,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6453,COUNTY LINE RD / AFRICA RD,6453,10/3/2013,00:00-24:00,1659.2,2437.4,965.4,872.8,8183.2,553.4,622.9,1730.3,306.0,491.7,8147.8,1249.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6454,COUNTY LINE RD / ALKYRE RUN RD,6454,10/3/2013,00:00-24:00,479.6,5.1,222.6,456.7,8819.1,900.1,828.1,4.3,169.7,262.1,8902.5,553.3,0.0,2.7,0.0,2.1,0.0,0.0,0.0,0.0,,
morpc/6455,COUNTY LINE RD / THOMPSON AVE,6455,10/3/2013,00:00-24:00,6.8,0.0,0.0,4.1,9426.0,158.2,183.6,0.0,374.3,368.9,9380.8,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,
morpc/6456,CLEVELAND AVE / WESTAR BLVD,6456,10/3/2013,00:00-24:00,472.8,10541.4,11.7,14.8,0.0,12.9,17.1,9890.6,80.3,88.5,0.0,239.5,14.8,0.0,2.5,0.0,0.0,0.0,0.0,0.0,,
morpc/6457,CLEVELAND AVE / WESTAR BLVD,6457,10/3/2013,00:00-24:00,395.3,9868.6,472.6,304.3,8.8,524.3,559.6,9333.3,334.8,405.1,11.5,415.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6465,POLARIS PKWY / DRIVEWAY,6465,10/3/2013,00:00-24:00,190.0,0.0,441.4,711.6,17432.5,0.0,0.0,0.0,0.0,0.0,15282.8,564.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6557,GEMINI PKWY / ORION PL / COLUMBUS,6557,11/6/2013,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4112.1,5741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6571,ORION PL / OLD WORTHINGTON RD / COLUMBUS,6571,11/20/2013,00:00-24:00,0.0,6985.6,1108.4,1393.4,0.0,1581.4,1768.0,6434.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/7,THIRD ST / SPRING ST / COLUMBUS,7,8/18/2011,00:00-24:00,4486.8,24754.6,0.0,0.0,8602.5,2098.6,0.0,0.0,0.0,0.0,0.0,0.0,513.9,188.1,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/9,FOURTH ST / LONG ST / COLUMBUS,9,9/16/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,1226.7,22087.2,0.0,0.0,7139.3,4479.0,0.0,0.0,817.8,878.0,0.0,0.0,0.0,0.0,,
