virginia-beach/1,ARAGONA BL / WITCHDUCK RD / City of Virginia Beach,1,4/30/2011,00:00-24:00,1705.9,2597.1,413.5,247.3,5168.4,1048.4,962.2,2203.8,463.8,419.6,5173.6,1806.7,27.4,5.1,49.1,25.8,0.0,0.0,0.0,0.0,,
virginia-beach/302,LEE HIGHLANDS BV / S LYNNHAVEN / City of Virginia Beach,302,5/3/2011,00:00-24:00,802.9,8329.0,0.0,0.0,0.0,0.0,0.0,7739.5,605.1,750.5,0.0,943.7,0.0,0.0,0.0,101.5,0.0,0.0,0.0,0.0,,
virginia-beach/31,CLEVELAND ST / WITCHDUCK RD / City of Virginia Beach,31,5/5/2011,00:00-24:00,828.5,14114.2,359.2,432.5,1062.0,3539.3,1972.0,14739.0,2713.7,3179.9,852.6,540.8,20.1,27.0,5.8,21.9,0.0,0.0,0.0,0.0,,
virginia-beach/32,GREENWELL RD / SHORE DR / City of Virginia Beach,32,3/26/2011,00:00-24:00,1076.3,242.9,388.9,250.6,13604.7,453.6,373.5,295.3,629.3,702.1,12945.2,707.1,8.5,6.4,29.4,40.1,0.0,0.0,0.0,0.0,,
virginia-beach/325,FIRST COLONIAL RD / SOUTHALL DR / City of Virginia Beach,325,7/26/2011,00:00-24:00,23.6,18633.8,403.1,415.3,11.0,1301.4,898.6,18337.4,550.1,330.3,8.8,158.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/33,NORTHAMPTON BL / SHORE DR / City of Virginia Beach,33,3/19/2011,00:00-24:00,293.1,6.0,624.6,0.0,9616.1,6536.9,0.0,0.0,0.0,971.3,9105.2,2.0,41.4,0.0,6.3,2.3,0.0,0.0,0.0,0.0,,
virginia-beach/35,CLEARFIELD AV / VA BEACH BL / City of Virginia Beach,35,4/28/2011,00:00-24:00,106.5,18.9,296.9,241.2,17176.7,723.5,624.2,9.5,990.2,1494.5,17060.0,194.5,88.9,6.6,51.7,3.9,0.0,0.0,0.0,0.0,,
virginia-beach/36,COLUMBUS ST / INDEPENDENCE BL / City of Virginia Beach,36,2/1/2011,00:00-24:00,701.9,26933.1,584.0,608.9,938.0,5569.8,5358.0,30901.3,2572.6,3198.7,1108.4,713.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/361,DAM NECK RD / LONDON BRIDGE RD / City of Virginia Beach,361,9/13/2011,00:00-24:00,0.0,3640.6,2020.5,3196.7,11397.0,333.2,336.6,6942.3,8137.9,8996.4,13686.8,4444.7,52.6,17.1,1.6,6.3,0.0,0.0,0.0,0.0,,
virginia-beach/362,DAM NECK RD / HARPERS RD / City of Virginia Beach,362,11/15/2011,00:00-24:00,2133.9,377.6,116.2,157.2,10283.4,229.9,407.3,340.2,63.5,3.2,10424.7,2281.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/37,CONSTITUTION DR / INDEPENDENC BL / City of Virginia Beach,37,3/19/2011,00:00-24:00,536.6,24681.9,251.7,454.0,121.0,171.4,154.7,23635.1,708.1,751.9,142.6,465.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/372,DAM NECK RD / ROSEMONT RD / City of Virginia Beach,372,10/5/2011,00:00-24:00,3413.7,0.0,3467.2,4123.0,17705.2,253.0,0.0,0.0,1.7,3.2,19470.4,2501.0,13.7,20.7,97.5,26.2,0.0,0.0,0.0,0.0,,
virginia-beach/38,CONSTITUTION DR / VA BEACH BL / City of Virginia Beach,38,10/18/2011,00:00-24:00,1192.6,1521.6,4989.2,5041.9,16509.0,2066.8,1534.8,1745.1,940.0,835.5,18001.5,2254.3,97.4,12.1,13.2,167.2,0.0,0.0,0.0,0.0,,
virginia-beach/390,CENTERVILLE TP / INDIAN RIVER RD / City of Virginia Beach,390,1/8/2011,00:00-24:00,107.2,190.5,205.2,194.0,25757.3,1525.2,1738.9,68.4,7785.1,8088.1,25242.0,179.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/394,FOUNDERS INN / INDIAN RIVER RD / City of Virginia Beach,394,11/20/2010,00:00-24:00,749.6,132.6,1298.5,1498.7,35209.3,537.2,491.5,127.5,1158.0,234.1,33624.4,1683.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/395,INDIAN RIVER RD / THOMPKINS LA / City of Virginia Beach,395,1/8/2011,00:00-24:00,430.3,11.3,530.0,658.9,27233.2,178.3,218.1,19.6,104.8,105.3,25726.3,455.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/396,KENTUCKY AVE / VA BEACH BLVD / City of Virginia Beach,396,5/24/2011,00:00-24:00,201.6,219.3,475.5,531.3,18792.0,1422.7,1231.8,227.3,650.1,1008.4,17538.9,395.0,58.0,11.4,49.8,21.5,0.0,0.0,0.0,0.0,,
virginia-beach/400,DAM NECK RD / MONET DR / City of Virginia Beach,400,10/5/2011,00:00-24:00,0.0,0.0,0.0,0.0,19665.4,547.7,662.5,0.0,1551.2,1226.1,21318.6,464.5,0.0,23.3,34.0,18.2,0.0,0.0,0.0,0.0,,
virginia-beach/406,GENERAL BOOTH BLVD / HARBOUR PT / City of Virginia Beach,406,3/29/2011,00:00-24:00,292.5,7020.9,148.7,157.6,2.4,49.4,48.6,6960.8,72.4,93.2,4.3,294.8,1.5,124.8,36.6,47.2,0.0,0.0,0.0,0.0,,
virginia-beach/407,GOVERNORS WY / HOLLAND RD / City of Virginia Beach,407,2/24/2012,00:00-24:00,1087.0,16093.2,638.3,316.3,55.1,340.6,397.0,16545.7,1189.9,1280.9,72.8,872.1,1.6,84.5,11.4,40.3,0.0,0.0,0.0,0.0,,
virginia-beach/410,COLUMBUS ST / KELLAM RD / City of Virginia Beach,410,3/3/2011,00:00-24:00,366.9,926.3,886.6,692.5,3225.5,480.8,394.3,647.5,506.9,510.1,3620.6,419.2,16.4,50.2,1.9,11.1,0.0,0.0,0.0,0.0,,
virginia-beach/412,DRIFT TIDE DR / MILITARY HWY / City of Virginia Beach,412,10/16/2010,00:00-24:00,103.3,21756.2,100.5,28.8,0.0,36.1,43.0,21726.9,531.8,285.1,0.0,179.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/413,BROCKMAN AVE / MILITARY HWY / City of Virginia Beach,413,10/23/2010,00:00-24:00,189.6,21002.7,11.6,0.0,0.0,9.1,3.4,20914.9,70.7,142.7,1.8,167.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/415,BAXTER RD / CENTRE POINT RD / City of Virginia Beach,415,3/22/2011,00:00-24:00,176.4,11413.6,1995.0,1069.3,46.6,401.1,535.5,14333.2,362.2,39.4,35.7,187.5,2.4,3.2,21.9,32.5,0.0,0.0,0.0,0.0,,
virginia-beach/417,SHORE DR / WESTSAIL LA / City of Virginia Beach,417,3/19/2011,00:00-24:00,267.4,25.7,94.7,117.9,8730.3,1137.9,1653.4,18.6,1232.5,2022.9,8252.1,267.0,51.7,34.8,46.3,17.5,0.0,0.0,0.0,0.0,,
virginia-beach/419,LASKIN RD / HILLTOP EAST S/C / City of Virginia Beach,419,5/12/2009,00:00-24:00,614.6,1918.7,3.7,1420.8,25527.4,27.6,0.0,1562.1,835.0,0.0,0.0,0.0,130.5,35.8,0.0,41.2,0.0,0.0,0.0,0.0,,
virginia-beach/420,LYNNHAVEN PK / SALEM CROSS S/C / City of Virginia Beach,420,2/18/2012,00:00-24:00,6245.2,7769.8,2914.7,2822.8,548.8,1876.5,2037.1,7980.6,1713.5,2940.0,540.3,8005.9,7.7,26.1,15.9,31.7,0.0,0.0,0.0,0.0,,
virginia-beach/422,LASKIN RD / REPUBLIC RD / City of Virginia Beach,422,5/20/2009,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,54.4,0.0,6.2,208.3,26090.4,0.0,0.0,16.1,104.3,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/425,DAM NECK RD / LONDON BRIDGE EXT / City of Virginia Beach,425,9/6/2011,00:00-24:00,4752.2,0.0,6910.0,5101.9,16480.5,25.5,0.0,0.0,0.0,0.0,20024.0,4519.8,19.2,15.7,26.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/432,FERRELL PKWY / INDIAN LAKES S/C / City of Virginia Beach,432,1/15/2011,00:00-24:00,0.0,0.0,0.0,0.0,21667.6,2564.9,2272.0,0.0,2465.1,3494.8,17029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/434,BAYLAKE RD / SHORE DR / City of Virginia Beach,434,3/19/2011,00:00-24:00,73.4,98.3,220.2,115.3,14734.4,3578.8,3574.9,78.9,456.7,609.2,14321.1,62.4,3.6,35.0,87.6,47.3,0.0,0.0,0.0,0.0,,
virginia-beach/437,FIRST COURT RD / PLEASURE HOUSE / City of Virginia Beach,437,3/19/2011,00:00-24:00,8.1,5488.2,928.0,1069.3,13.8,4689.0,4878.2,5150.5,59.8,77.7,9.9,6.5,4.4,46.2,0.0,16.0,0.0,0.0,0.0,0.0,,
virginia-beach/439,COLUMBUS ST / CONSTITUTION DR / City of Virginia Beach,439,1/8/2011,00:00-24:00,2503.7,1044.7,345.7,312.5,966.7,148.2,277.1,1159.4,675.4,783.5,1445.8,2804.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/445,SABRE ST / S LYNNHAVEN RD / City of Virginia Beach,445,5/3/2011,00:00-24:00,410.6,7284.6,1419.5,1370.0,0.0,967.6,1070.8,6659.6,310.8,379.3,4.6,479.2,6.8,19.3,1.8,101.0,0.0,0.0,0.0,0.0,,
virginia-beach/446,EAST STRATFORD RD / SHORE DR / City of Virginia Beach,446,3/19/2011,00:00-24:00,124.9,4.0,101.3,94.7,17351.7,378.0,458.7,4.2,226.3,238.7,18010.4,220.6,53.2,20.2,16.1,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/455,CONSTITUTION DR / MAIN ST / City of Virginia Beach,455,2/12/2011,00:00-24:00,1169.5,3002.3,1596.6,2295.7,289.5,1344.7,1318.9,3111.5,150.2,242.6,267.6,506.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/456,COLUMBUS ST / TOWN CENTER DR / City of Virginia Beach,456,2/1/2011,00:00-24:00,1166.0,9.2,52.9,105.2,3659.1,51.5,41.9,14.2,120.8,170.8,3418.1,2400.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/46,DORSET AV / VIRGINIA BEACH BL / City of Virginia Beach,46,4/2/2011,00:00-24:00,335.3,217.0,268.3,478.7,17574.7,944.0,334.1,200.0,1124.6,953.8,19417.3,595.5,98.4,11.8,74.9,36.2,0.0,0.0,0.0,0.0,,
virginia-beach/464,PARKER LA. / VA BEACH BLVD / City of Virginia Beach,464,7/12/2011,00:00-24:00,958.2,117.7,331.1,200.5,20378.6,1267.5,1329.9,118.7,1172.9,842.6,21411.2,775.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/465,CRUSADER CI / LONDON BRIDGE RD / City of Virginia Beach,465,9/1/2011,00:00-24:00,282.9,14669.6,1502.2,1758.4,11.1,325.1,367.8,16659.7,484.9,403.6,25.3,296.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/467,GENERAL BOOTH BLVD / VA AQUARIUM / City of Virginia Beach,467,4/2/2011,00:00-24:00,750.5,7501.6,32.6,79.6,16.0,103.5,103.3,7293.1,726.4,676.1,124.0,363.1,60.9,33.3,564.4,279.4,0.0,0.0,0.0,0.0,,
virginia-beach/47,EDWIN DR / INDEPENDENCE BL / City of Virginia Beach,47,4/12/2011,00:00-24:00,1365.6,32530.4,2568.3,1630.3,854.4,1850.4,1791.7,35808.5,514.1,640.8,620.7,2358.7,0.0,42.3,44.5,9.3,0.0,0.0,0.0,0.0,,
virginia-beach/470,Indian River Rd. / West Neck Rd. / City of Virginia Beach,470,1/8/2011,00:00-24:00,76.2,718.5,300.5,408.5,1706.1,66.9,0.0,592.7,474.6,459.2,1678.0,83.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/474,BENDIX RD / BONNEY RD / City of Virginia Beach,474,1/8/2011,00:00-24:00,656.3,26.1,607.4,726.0,6000.6,77.4,84.0,38.2,147.1,132.0,6476.2,471.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/475,COLUMBUS ST / MARKET ST / City of Virginia Beach,475,2/1/2011,00:00-24:00,990.2,52.5,112.0,270.2,5766.4,206.1,268.5,82.3,304.0,311.7,5580.2,1078.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/479,30TH / PACIFIC AV / City of Virginia Beach,479,7/31/2012,00:00-24:00,733.1,7409.6,400.9,263.7,562.4,274.6,439.2,5483.8,666.0,503.1,483.7,781.7,356.7,354.3,930.8,123.5,0.0,0.0,0.0,0.0,,
virginia-beach/481,30TH ST / BALTIC AV / City of Virginia Beach,481,10/30/2010,00:00-24:00,48.1,1399.1,59.9,186.3,818.8,948.8,622.4,3029.9,839.4,1619.7,882.5,220.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/484,LAKE SHORES RD / SHORE DR / City of Virginia Beach,484,3/19/2011,00:00-24:00,1704.9,13.0,881.0,969.5,9492.1,64.0,79.6,0.0,33.7,104.9,10024.8,2341.1,0.0,2.2,12.3,8.7,0.0,0.0,0.0,0.0,,
virginia-beach/493,RIDGELY MANOR BL / WESLEYAN DR / City of Virginia Beach,493,4/2/2011,00:00-24:00,1085.0,9.7,948.6,939.7,8059.7,296.0,358.9,13.8,259.0,279.0,8363.8,819.4,50.1,19.0,31.4,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/496,LANDSTOWN COM / PRINCESS ANNE RD / City of Virginia Beach,496,10/25/2011,00:00-24:00,0.0,12851.8,1741.5,1811.4,0.0,1002.5,1433.0,13490.2,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/497,DAM NECK RD / LANDSTOWN CT / City of Virginia Beach,497,10/25/2011,00:00-24:00,166.7,61.1,212.7,326.5,16769.4,3060.6,2220.7,56.2,1506.1,2130.1,17944.2,300.2,1.7,13.5,14.7,2.5,0.0,0.0,0.0,0.0,,
virginia-beach/5,47TH ST / ATLANTIC AV / City of Virginia Beach,5,3/26/2011,00:00-24:00,872.7,7582.5,6.1,25.4,59.3,108.9,81.4,5674.9,288.3,389.3,52.4,1597.9,19.3,13.7,0.0,122.5,0.0,0.0,0.0,0.0,,
virginia-beach/50,FIRST COLONIAL RD / GREAT NECK N / City of Virginia Beach,50,3/29/2011,00:00-24:00,347.4,13476.5,5787.9,5554.1,429.7,2969.0,1598.5,13682.1,173.2,147.0,320.7,664.8,8.1,21.6,0.0,13.2,0.0,0.0,0.0,0.0,,
virginia-beach/51,FIRST COLONIAL RD / LASKIN RD / City of Virginia Beach,51,8/2/2011,00:00-24:00,1455.1,10887.4,4541.0,4541.3,6048.2,2546.3,1613.2,10600.8,1867.6,2099.9,6266.8,3817.4,40.5,46.9,40.7,43.9,0.0,0.0,0.0,0.0,,
virginia-beach/510,DAHLIA DR / LYNNHAVEN PY / City of Virginia Beach,510,1/4/2012,00:00-24:00,345.0,6701.8,27.7,69.6,91.8,220.2,120.5,6296.5,1219.2,1122.8,116.5,591.0,5.8,17.4,25.1,4.0,0.0,0.0,0.0,0.0,,
virginia-beach/517,London Bridge Rd. / Route 264 Ramp / City of Virginia Beach,517,3/24/2012,00:00-24:00,3748.6,11278.1,11.2,0.0,0.0,0.0,0.0,10837.8,2979.5,3071.9,0.0,3630.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/52,FIRST COLONIAL RD / OLD DONATION / City of Virginia Beach,52,7/27/2011,00:00-24:00,1042.2,11888.1,711.6,488.5,753.3,1773.8,3.5,11544.1,1914.1,1799.0,898.6,1221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/520,Holly Rd. / 32ND ST / City of Virginia Beach,520,10/30/2010,00:00-24:00,120.5,3336.0,160.8,224.4,166.2,803.7,1085.0,4084.7,261.8,466.1,198.2,112.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/521,Pacific Ave. / 32ND ST / City of Virginia Beach,521,7/28/2012,00:00-24:00,2260.8,10961.9,0.0,0.0,0.0,0.0,0.0,9999.3,242.2,105.1,0.0,3165.6,18.8,0.0,68.1,43.2,0.0,0.0,0.0,0.0,,
virginia-beach/53,FIRST COLONIAL RD / VA BEACH BV / City of Virginia Beach,53,8/23/2011,00:00-24:00,956.7,9931.2,2220.9,2342.2,5088.2,1113.7,824.0,11452.4,7384.8,9949.6,4813.3,1833.2,76.6,21.0,49.1,23.3,0.0,0.0,0.0,0.0,,
virginia-beach/54,GREAT NECK RD / MILL DAM RD / City of Virginia Beach,54,3/26/2011,00:00-24:00,184.1,17170.2,2108.9,2084.5,85.0,1470.0,1230.6,15259.9,580.4,255.6,169.5,180.2,0.0,19.0,15.1,14.5,0.0,0.0,0.0,0.0,,
virginia-beach/548,Birdneck Rd. / Bells Rd. / City of Virginia Beach,548,4/30/2011,00:00-24:00,1202.8,6036.8,75.2,57.1,38.6,35.5,41.9,5359.5,839.6,808.2,49.3,1148.7,19.5,163.6,11.7,24.3,0.0,0.0,0.0,0.0,,
virginia-beach/55,SHORE DR / W GREAT NECK RD / City of Virginia Beach,55,3/19/2011,00:00-24:00,412.8,319.3,987.4,725.4,14958.6,966.5,800.1,229.9,1967.1,2698.4,14633.5,571.2,32.4,154.5,42.7,15.3,0.0,0.0,0.0,0.0,,
virginia-beach/550,First Colonial Rd. / 264 (EB) / City of Virginia Beach,550,8/16/2011,00:00-24:00,0.0,11585.4,0.0,0.0,0.0,0.0,0.0,21066.7,0.0,4627.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/551,Independence Blvd. S. / Silverleaf Dr / City of Virginia Beach,551,7/26/2012,00:00-24:00,663.2,16741.6,345.8,1681.5,235.0,542.6,1046.8,16470.1,399.1,243.3,139.9,391.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/56,GREAT NECK RD / VA BEACH BLVD / City of Virginia Beach,56,4/25/2012,00:00-24:00,8537.3,11771.5,2599.0,2167.3,7944.0,3643.7,3578.7,10878.3,2647.9,3558.5,8827.3,8476.8,65.2,18.5,19.4,13.0,0.0,0.0,0.0,0.0,,
virginia-beach/58,INDEPENDENCE BLVD / VA BEACH BLV / City of Virginia Beach,58,2/19/2011,00:00-24:00,2511.9,17012.0,7347.2,4531.9,14367.0,8020.6,8236.6,17258.1,6564.7,6301.5,14713.0,2886.6,82.5,66.7,13.0,48.4,0.0,0.0,0.0,0.0,,
virginia-beach/61,NIDER DR / SHORE DR / City of Virginia Beach,61,3/19/2011,00:00-24:00,7.5,0.0,4.1,14.0,10482.9,299.0,253.4,0.0,69.8,64.6,11336.0,8.5,2.2,0.0,34.8,2.2,0.0,0.0,0.0,0.0,,
virginia-beach/62,INDEPENDENCE BLVD / SHORE DR / City of Virginia Beach,62,3/19/2011,00:00-24:00,2380.5,5603.3,1822.1,2262.4,5805.0,1588.2,1389.4,6579.3,3700.5,4758.5,5455.9,2387.3,0.0,27.3,46.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/63,HOLLAND RD / SHIPPS CORNER RD / City of Virginia Beach,63,2/2/2012,00:00-24:00,646.2,11230.5,246.7,229.3,1947.0,971.9,750.6,11292.2,1636.9,2295.4,1787.8,962.9,46.6,27.3,16.7,13.1,0.0,0.0,0.0,0.0,,
virginia-beach/65,INDEPENDENCE BLVD / JEANNE ST / City of Virginia Beach,65,3/5/2011,00:00-24:00,453.5,22284.5,4248.4,6089.2,805.3,1039.1,726.3,16514.6,929.3,881.0,716.3,295.0,1.7,8.3,89.7,33.6,0.0,0.0,0.0,0.0,,
virginia-beach/66,INDEPENDENCE BL / PLEASURE HOUSE / City of Virginia Beach,66,3/19/2011,00:00-24:00,20.8,12011.5,1614.1,886.9,88.4,8571.9,7962.5,10777.1,422.9,212.7,67.7,85.8,17.0,3.0,13.4,26.1,0.0,0.0,0.0,0.0,,
virginia-beach/68,INDIAN RIVER RD / KEMPSVILLE R / City of Virginia Beach,68,1/26/2011,00:00-24:00,1054.0,7514.3,2817.6,2272.0,26838.4,5253.3,6729.2,9072.3,4076.7,3148.7,20514.3,1879.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/69,INDIAN RIVER RD / MILITARY HW / City of Virginia Beach,69,10/6/2010,00:00-24:00,5726.0,11280.1,5957.7,8368.7,8851.8,1199.9,660.9,12355.1,2033.8,1494.1,8444.6,7100.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/7,ATLANTIC AV / SHORE DR / City of Virginia Beach,7,3/24/2011,00:00-24:00,0.0,3329.4,559.2,548.7,0.0,1275.2,1104.5,3141.6,3.5,0.0,0.0,0.0,0.0,12.3,6.6,6.4,0.0,0.0,0.0,0.0,,
virginia-beach/73,GREAT NECK RD / WOLFSNARE RD / City of Virginia Beach,73,3/26/2011,00:00-24:00,42.3,16879.3,1424.1,1252.1,85.4,1362.9,1572.7,14300.9,177.2,197.0,92.0,43.6,2.3,12.9,6.6,29.0,0.0,0.0,0.0,0.0,,
virginia-beach/74,INDIAN RIVER RD / LELAND CIR / City of Virginia Beach,74,10/9/2010,00:00-24:00,515.5,0.0,455.4,422.0,14662.9,45.1,60.8,4.9,1.2,3.9,15125.0,362.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/76,KELLAM RD / VA BEACH BLVD / City of Virginia Beach,76,2/22/2011,00:00-24:00,747.1,915.8,1508.4,1448.6,14391.9,534.1,334.8,716.0,390.8,429.3,14440.3,1145.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/8,ATLANTIC AV / PACIFIC AV / City of Virginia Beach,8,3/29/2011,00:00-24:00,0.0,8225.8,542.5,779.8,0.0,220.3,123.2,5697.0,0.0,0.0,0.0,0.0,46.7,8.5,10.2,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/80,DAM NECK RD / PRINCESS ANNE RD / City of Virginia Beach,80,10/18/2011,00:00-24:00,946.3,9061.5,10478.5,9261.5,5085.9,3045.0,3050.8,10303.6,1134.8,1072.2,5843.5,949.7,18.4,20.4,2.9,17.9,0.0,0.0,0.0,0.0,,
virginia-beach/83,LASKIN RD / PACIFIC AVE / City of Virginia Beach,83,7/28/2012,00:00-24:00,2287.9,7553.2,525.7,331.8,1600.2,697.6,618.0,6394.5,972.2,1432.4,1539.1,2124.7,308.5,423.5,1071.6,60.5,0.0,0.0,0.0,0.0,,
virginia-beach/84,KINGS GRANT RD / VA BEACH BV / City of Virginia Beach,84,6/22/2011,00:00-24:00,1261.8,65.6,736.3,622.0,15887.9,520.1,651.2,78.0,555.2,596.3,16287.8,965.2,83.5,6.0,78.6,17.3,0.0,0.0,0.0,0.0,,
virginia-beach/85,LYNNHAVEN RD N / VA BEACH BLVD / City of Virginia Beach,85,6/22/2011,00:00-24:00,193.4,1701.6,3001.8,2357.4,13475.5,184.1,206.7,1401.4,2234.9,3095.2,13806.7,464.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/86,LYNN SHORES DR / VA BEACH BLVD / City of Virginia Beach,86,5/31/2011,00:00-24:00,25.4,703.4,739.2,785.0,19494.9,1114.0,998.7,381.5,282.4,334.5,18383.2,564.8,102.8,8.5,52.0,8.4,0.0,0.0,0.0,0.0,,
virginia-beach/89,BURLINGTON PLAZA / MILITARY HWY / City of Virginia Beach,89,10/23/2010,00:00-24:00,572.6,10945.8,1346.5,1598.4,316.4,2380.0,2231.7,10401.6,1014.2,262.0,323.4,344.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/91,BIRCHWOOD MALL / VA BEACH BLVD / City of Virginia Beach,91,5/31/2011,00:00-24:00,1229.1,0.0,1466.5,941.6,21020.1,79.1,0.0,0.0,0.0,0.0,18906.3,1400.8,98.8,13.6,0.0,1.5,0.0,0.0,0.0,0.0,,
virginia-beach/92,NORFOLK AVE / PACIFIC AVE / City of Virginia Beach,92,4/2/2011,00:00-24:00,798.4,6399.2,515.3,346.2,478.6,252.5,218.1,6491.7,1735.2,1787.7,384.5,892.5,300.5,88.3,42.9,81.3,0.0,0.0,0.0,0.0,,
virginia-beach/93,NORTHAMPTON BL / PLEASURE HOUS / City of Virginia Beach,93,3/19/2011,00:00-24:00,1989.3,3389.3,48.6,77.6,9330.2,1608.9,1268.9,3463.5,1327.7,1416.4,9700.7,2059.4,0.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,,
virginia-beach/96,17TH ST / PACIFIC AV / City of Virginia Beach,96,3/29/2011,00:00-24:00,755.5,5219.8,164.8,132.1,548.0,54.3,84.1,5073.7,871.5,1278.9,671.6,648.3,147.5,87.7,86.4,77.8,0.0,0.0,0.0,0.0,,
virginia-beach/98,22ND ST / PACIFIC AVE / City of Virginia Beach,98,3/29/2011,00:00-24:00,2721.3,4837.6,5.8,175.5,1210.0,268.7,0.0,6390.5,1487.2,0.0,0.0,0.0,126.3,144.8,147.6,196.9,0.0,0.0,0.0,0.0,,
virginia-beach/99,25TH ST / PACIFIC AVE / City of Virginia Beach,99,3/26/2011,00:00-24:00,610.5,9993.0,866.2,231.4,190.5,216.7,452.7,6660.5,685.9,553.4,208.7,404.2,192.5,393.6,446.2,303.6,0.0,0.0,0.0,0.0,,
